0,6,2,61,66,1
0,6,0,60,38,0
1,6,0,64,38,1
1,6,0,34,28,1
1,6,2,73,28,1
0,6,2,61,28,1
0,0,0,39,28,1
1,5,2,52,28,1
1,6,2,44,28,1
1,6,1,48,28,1
1,6,2,50,66,0
1,5,2,53,19,1
0,3,2,63,12,1
0,1,0,54,15,1
1,6,2,17,14,1
0,6,2,70,48,0
1,6,0,54,38,0
0,6,2,61,38,1
0,6,0,58,12,0
0,6,2,57,19,0
1,6,2,66,19,1
0,0,2,51,12,1
1,6,2,52,19,1
1,6,2,46,19,0
1,6,2,43,19,1
0,6,2,62,12,1
0,6,2,59,66,0
1,6,2,71,38,0
0,6,2,53,38,0
0,0,0,50,38,0
0,6,2,62,38,0
0,6,2,22,9,1
0,1,0,60,19,1
0,6,2,59,12,0
1,6,2,67,38,0
0,5,1,58,66,1
1,6,2,68,38,0
1,6,2,77,19,1
1,6,2,66,38,0
0,3,2,45,12,1
1,6,2,62,31,1
0,6,2,52,24,1
0,6,2,49,66,1
0,6,2,54,66,1
1,6,2,45,14,0
0,6,2,64,21,0
1,6,0,52,28,1
0,3,1,39,28,0
1,6,2,50,28,1
1,6,0,54,28,1
0,6,2,34,28,1
0,6,0,59,28,1
0,6,2,72,12,1
1,6,2,72,57,0
0,5,1,54,19,0
1,6,2,51,23,1
0,6,2,52,12,0
0,6,0,62,12,0
0,6,0,60,12,1
0,5,1,37,48,0
1,5,1,71,19,0
0,6,2,30,66,0
1,6,0,54,38,1
1,6,2,26,38,0
0,1,2,51,12,0
1,6,2,45,28,1
0,6,0,20,28,1
0,6,2,59,49,0
0,0,2,48,12,1
0,5,1,57,12,0
1,6,2,51,19,1
1,6,2,53,38,1
0,6,2,60,49,0
0,6,2,55,38,1
1,6,2,90,38,1
0,6,2,42,12,1
1,6,2,46,23,1
1,6,2,71,23,1
0,1,2,67,21,1
1,6,2,72,19,1
0,5,1,64,49,1
0,6,2,49,47,1
0,5,1,37,4,1
1,6,2,74,5,0
0,3,2,17,28,1
0,6,2,33,49,0
0,6,2,50,49,0
0,6,0,53,49,1
0,6,2,78,49,1
0,6,2,51,3,1
1,6,2,73,14,0
0,1,2,50,12,1
1,5,1,65,31,0
1,6,2,17,9,0
1,0,2,60,29,1
0,0,0,81,12,1
1,6,2,65,38,0
0,6,2,62,38,0
1,6,2,43,38,0
1,5,2,67,38,0
0,6,0,42,57,1
0,6,2,57,38,0
0,5,1,27,38,0
1,6,2,61,38,0
0,6,0,48,12,1
0,6,2,69,12,1
0,6,2,68,12,0
1,6,2,66,23,1
1,6,2,43,19,0
1,6,0,59,38,1
0,0,2,30,23,0
0,6,2,67,49,0
0,5,1,37,19,0
0,6,0,64,14,0
0,6,2,63,19,0
1,6,2,61,47,0
0,6,2,46,5,1
0,6,2,50,38,0
1,5,1,57,38,1
1,6,2,65,38,0
1,6,1,63,38,0
0,6,2,67,15,1
0,5,1,57,19,1
0,6,2,67,49,0
1,6,2,38,19,0
1,1,2,55,19,0
0,6,2,65,19,0
0,5,1,20,19,1
0,5,1,57,19,1
0,6,2,58,12,1
0,6,2,43,12,1
0,6,2,17,16,1
0,0,2,62,31,1
0,6,2,51,19,1
0,6,2,58,12,1
0,6,2,60,12,0
0,6,2,73,49,0
1,6,2,67,23,1
1,6,2,53,31,1
1,6,2,57,38,0
1,6,2,66,38,0
1,6,2,62,38,0
0,6,2,17,28,1
1,6,0,17,20,1
1,6,2,70,57,0
1,6,0,64,69,0
0,6,2,44,12,0
1,6,2,24,9,1
0,6,2,59,12,0
1,5,1,20,9,0
0,6,2,73,12,1
0,6,2,65,66,1
1,6,0,67,57,0
0,6,2,50,12,1
1,6,2,33,26,1
0,6,0,64,12,1
1,6,2,70,47,1
1,5,1,53,19,1
1,6,0,57,38,1
0,6,2,43,19,1
0,6,2,64,69,1
1,5,1,36,9,0
0,5,1,62,12,0
1,6,2,75,14,1
1,0,2,42,19,0
1,6,0,29,38,0
1,6,2,44,38,0
0,3,1,36,12,0
0,6,2,65,5,0
0,6,0,54,19,0
1,1,2,36,31,1
0,6,0,63,48,0
0,6,2,29,49,1
0,3,1,47,49,0
1,6,2,58,47,0
1,5,2,62,69,1
1,5,0,19,14,1
1,6,2,81,47,1
1,6,2,63,69,0
0,6,2,22,38,0
1,6,2,64,19,0
0,6,0,48,19,1
0,6,0,63,38,0
1,6,2,71,38,0
1,6,2,64,51,0
0,6,2,65,12,1
1,6,2,45,19,0
1,6,2,66,19,1
1,6,2,51,19,0
0,6,2,58,12,0
0,6,0,44,12,0
1,6,0,48,47,1
0,5,2,43,12,1
0,6,0,60,38,0
0,6,2,69,49,0
0,6,0,66,47,0
0,6,2,68,12,0
0,6,2,65,5,1
0,6,2,63,49,1
0,1,2,58,19,1
0,6,2,64,29,1
0,6,0,53,49,0
0,6,0,62,48,0
0,6,0,71,49,0
1,6,2,59,19,1
0,6,0,69,12,1
1,6,2,61,38,1
1,6,2,76,38,1
0,6,1,35,19,0
1,6,2,57,19,0
0,6,0,48,12,0
1,6,2,35,19,0
1,1,2,68,19,1
1,6,2,65,19,1
1,6,2,55,19,1
0,6,2,50,19,1
1,6,2,51,9,1
0,6,2,56,12,1
1,6,2,67,38,0
1,0,2,71,47,1
0,6,2,67,47,1
0,6,2,54,12,1
0,6,2,32,12,0
0,1,2,35,12,0
0,6,0,41,12,1
0,6,2,70,12,1
0,6,2,45,1,0
1,6,0,77,35,0
0,6,0,77,59,1
0,1,2,79,12,0
0,6,0,69,12,1
1,5,1,32,28,1
0,6,0,67,12,1
1,5,1,42,28,1
0,6,2,69,48,0
0,6,2,67,12,1
1,5,1,62,47,1
0,6,2,62,15,1
1,3,2,17,28,1
0,6,0,32,12,1
1,6,2,52,19,1
0,6,2,54,19,0
1,6,2,61,19,0
0,3,1,57,49,0
0,6,2,45,66,1
1,6,2,63,19,0
0,6,2,43,12,1
0,6,2,68,38,1
1,6,2,52,38,0
1,6,0,63,38,1
0,6,0,66,38,0
0,6,2,55,12,1
0,6,2,69,49,1
1,5,1,56,24,1
1,6,0,60,9,0
1,5,2,51,14,1
0,6,2,56,19,1
1,5,2,50,4,0
1,6,2,66,5,1
0,6,2,56,12,0
0,6,2,39,12,1
0,6,0,39,12,0
1,6,2,39,28,1
1,6,0,35,4,0
0,6,2,67,12,1
0,5,1,64,19,0
0,6,2,54,47,1
0,6,2,43,12,1
0,1,2,63,49,0
1,1,2,42,19,1
0,6,2,60,19,0
1,6,2,52,19,1
0,6,2,47,19,0
0,6,2,37,12,1
0,6,2,43,12,0
1,6,0,52,38,0
1,6,0,63,14,0
0,6,2,65,49,0
1,5,1,50,5,0
0,6,2,54,12,0
0,6,2,49,38,0
1,3,2,67,47,1
0,6,2,61,12,0
0,5,1,58,12,0
0,0,2,60,19,0
1,1,2,17,28,1
1,6,2,56,25,1
0,6,2,62,12,0
0,6,2,61,66,0
0,6,2,49,3,1
0,6,2,53,12,1
0,6,2,55,49,1
1,6,0,56,57,0
0,6,2,46,15,1
1,6,2,56,38,1
1,6,0,76,38,0
0,6,2,50,38,0
1,6,2,62,14,1
1,5,2,53,19,1
1,6,2,48,29,0
0,5,1,63,21,1
0,6,2,71,49,0
1,1,2,29,19,0
0,6,2,37,12,1
1,6,2,49,14,1
0,1,2,73,14,1
0,6,2,54,66,0
1,6,2,20,9,0
1,6,2,65,47,0
0,6,2,48,3,1
0,6,2,74,19,1
1,1,0,51,19,0
0,6,2,58,12,0
0,6,2,51,12,1
1,6,2,62,57,1
1,6,0,82,57,0
1,6,2,59,25,1
0,6,2,56,49,0
0,6,2,65,12,0
0,5,1,48,12,1
0,6,2,79,49,0
1,6,2,62,24,0
0,6,2,67,12,1
1,0,2,52,23,1
1,5,2,63,23,1
0,6,0,52,12,0
0,6,2,74,69,1
0,5,1,56,66,1
0,6,0,47,49,0
0,5,1,40,12,1
0,0,2,40,12,0
0,1,2,43,12,1
1,6,2,52,19,1
0,6,1,44,38,0
1,6,0,67,38,1
0,6,2,49,38,0
0,6,0,24,38,0
1,6,0,29,14,1
0,6,2,31,14,0
0,6,2,54,19,1
1,5,1,42,19,1
1,6,2,79,19,1
1,5,1,57,47,0
0,6,2,58,12,1
1,6,2,56,23,0
1,6,2,76,57,1
1,6,0,66,38,1
1,6,2,75,57,0
0,6,0,31,66,0
0,1,0,71,12,0
0,6,0,49,4,0
0,6,2,66,19,0
0,6,0,42,12,0
0,6,2,71,47,1
0,5,1,44,19,1
0,6,2,61,49,1
1,1,0,53,59,1
1,6,2,41,19,1
1,6,0,34,19,0
0,6,2,42,19,0
1,6,2,56,3,0
1,6,2,58,19,1
0,6,2,67,65,0
0,6,2,55,23,0
0,6,2,60,19,0
0,6,2,57,14,0
0,6,2,63,66,0
1,0,0,46,59,1
1,6,2,41,26,0
0,5,1,38,12,1
0,6,0,63,12,1
1,6,0,50,3,1
1,6,2,68,23,1
1,1,2,36,19,1
1,1,0,60,47,0
0,1,2,35,19,1
1,6,0,66,19,0
0,1,2,61,14,0
1,6,0,42,3,1
0,6,2,56,12,0
0,5,1,34,14,1
0,6,2,30,12,1
1,6,2,61,5,1
0,6,2,59,12,0
0,6,2,69,49,1
1,6,2,75,14,1
0,0,2,43,19,0
0,5,1,44,57,0
0,1,0,64,12,1
0,3,1,68,49,1
0,3,1,35,38,1
0,6,2,55,38,1
0,6,2,57,49,0
1,6,0,43,56,0
0,6,2,67,19,1
0,6,2,69,15,0
0,6,2,50,12,0
1,6,0,60,19,0
1,3,1,44,26,0
0,6,2,63,19,1
0,6,0,59,12,0
1,6,2,53,19,0
1,6,2,70,47,1
1,5,1,30,26,0
0,6,2,34,12,1
1,6,2,49,29,0
0,6,2,34,19,1
1,6,2,60,23,1
0,6,0,74,12,1
0,6,2,60,14,1
0,6,0,42,45,1
0,6,2,59,19,0
0,6,2,66,14,0
0,1,2,42,19,0
0,6,2,38,29,0
1,6,2,54,38,0
1,6,2,62,23,0
0,6,2,42,14,0
1,6,2,28,26,0
1,6,2,42,19,1
1,6,2,70,5,1
0,6,2,63,49,1
0,6,2,67,48,1
0,6,0,71,48,1
0,6,2,85,12,0
1,6,2,29,28,1
1,5,2,54,14,0
0,6,0,76,12,0
1,3,1,66,23,1
1,6,2,61,23,1
1,6,2,63,38,0
0,6,2,70,19,1
1,6,2,68,38,0
1,6,2,79,19,1
1,1,0,40,19,1
0,6,0,59,19,1
1,5,2,54,29,0
1,6,2,64,23,0
1,6,2,64,19,0
0,5,1,30,28,1
0,6,2,34,20,1
1,6,2,38,26,0
1,5,1,61,14,0
0,6,0,29,1,1
0,6,0,57,12,0
0,6,2,69,19,1
1,6,0,64,38,0
0,6,0,43,12,0
1,6,2,65,19,0
0,6,2,44,12,0
0,6,2,53,12,0
1,6,2,67,29,0
1,6,2,63,56,0
0,3,1,43,12,1
1,6,2,67,28,1
0,6,2,51,12,0
0,6,2,64,29,0
0,6,2,67,12,0
0,6,2,63,19,1
1,3,0,68,19,1
0,6,2,44,19,1
1,0,2,69,19,0
1,6,2,70,19,1
0,6,0,51,38,0
1,6,2,42,19,1
1,6,2,82,31,1
0,6,2,64,38,0
1,6,2,59,31,1
0,6,2,63,12,1
1,6,2,27,23,1
1,6,2,76,56,0
0,5,1,66,31,1
1,6,2,65,29,0
0,6,2,66,57,0
1,6,2,64,29,0
0,6,2,59,12,0
0,1,2,35,19,0
0,5,1,61,19,1
0,6,2,49,12,0
0,6,2,52,12,1
1,6,2,58,51,1
1,6,2,49,26,0
1,6,2,27,28,1
0,1,2,65,51,0
1,6,2,65,19,0
0,6,2,51,12,0
0,5,1,31,15,0
0,3,1,65,19,1
0,6,2,42,23,0
0,6,2,51,12,1
1,3,1,64,14,0
1,5,1,31,66,1
0,6,2,72,59,0
0,6,2,73,29,0
0,6,2,52,3,0
1,6,2,54,19,1
1,1,2,63,56,0
0,6,2,48,19,0
0,6,2,60,12,0
0,6,2,69,5,0
0,6,2,58,12,1
0,6,2,45,23,0
1,6,2,62,29,0
0,6,0,65,19,1
1,5,2,57,29,0
0,6,2,19,31,1
0,6,2,58,23,1
1,6,2,58,5,1
0,6,0,38,38,1
0,6,2,45,12,0
0,6,2,58,38,0
1,6,2,63,38,0
1,0,2,62,19,1
0,0,2,56,12,0
1,6,2,61,65,1
0,6,0,49,28,1
0,1,2,50,23,1
1,6,0,55,19,0
1,3,2,58,31,0
0,5,1,55,19,1
0,6,2,41,19,1
0,6,0,63,49,0
0,6,0,65,12,1
0,6,0,72,19,1
1,6,2,57,19,1
1,6,2,44,19,1
0,1,2,64,19,1
1,5,1,59,23,0
1,6,1,53,5,1
0,6,2,52,14,0
1,6,2,49,19,0
0,6,2,60,19,0
0,6,2,73,49,0
0,6,2,54,12,0
1,1,2,49,68,0
1,6,2,45,19,0
1,6,2,58,19,1
0,6,2,52,12,1
0,1,0,68,12,1
0,6,0,60,49,0
0,6,2,50,47,1
1,6,2,51,57,1
0,6,0,78,49,1
1,6,2,64,23,1
0,6,2,45,19,0
0,6,0,58,21,1
0,3,1,43,19,1
0,6,2,61,57,1
0,6,0,50,12,1
0,5,2,61,65,0
0,6,2,70,47,0
0,6,0,17,28,1
1,5,2,52,19,0
0,1,2,57,19,1
0,6,2,38,14,0
1,6,2,60,19,1
1,6,2,53,28,1
0,3,1,63,48,1
1,6,2,45,19,1
0,6,0,67,14,0
1,6,0,57,19,1
1,6,0,53,19,1
0,6,2,56,64,1
1,6,0,52,57,1
0,6,2,52,19,0
0,6,2,41,12,1
0,6,2,45,19,0
0,6,2,59,5,1
0,6,2,61,47,1
1,0,2,36,29,1
1,6,2,61,19,0
0,6,2,57,12,0
0,1,2,62,12,0
0,6,2,61,12,0
1,5,1,68,29,1
0,6,2,61,49,0
1,6,2,45,57,1
1,6,0,51,51,0
1,6,2,69,19,1
0,6,2,64,57,0
1,5,2,66,14,0
1,6,2,49,38,1
1,6,2,29,28,1
1,6,2,76,19,1
1,6,2,51,38,1
0,6,0,37,38,0
0,0,0,62,19,0
1,6,0,73,29,0
1,5,1,65,29,1
0,5,1,51,57,0
0,0,2,57,15,0
0,1,2,45,19,0
0,3,2,59,66,0
1,5,2,64,24,1
0,1,2,57,51,0
0,6,0,54,12,0
0,0,2,32,19,1
0,6,2,65,66,0
0,6,2,61,19,0
1,1,2,51,19,1
0,6,2,67,12,1
0,6,0,46,19,1
1,6,0,49,19,0
0,6,2,20,65,0
0,6,2,32,12,1
1,6,2,67,69,0
0,6,2,58,12,1
1,1,0,72,19,0
1,6,2,48,1,0
1,6,2,62,38,0
0,6,2,63,4,0
0,6,2,42,12,1
0,6,2,39,14,1
1,1,0,57,56,1
1,6,2,68,29,0
0,5,2,48,49,1
0,6,2,37,29,1
0,6,0,39,49,0
0,1,2,46,12,1
1,6,2,24,26,0
1,5,2,51,23,1
0,5,2,54,23,0
0,6,2,70,12,1
1,6,2,53,23,1
0,1,0,71,12,0
0,6,0,57,12,0
0,6,2,51,12,1
0,6,2,45,25,1
0,3,1,45,17,1
1,3,2,67,29,0
1,6,0,37,47,0
1,6,0,61,38,0
0,6,2,47,3,0
1,6,2,67,68,0
0,5,1,62,49,1
1,6,0,72,19,1
1,0,0,43,19,1
1,6,0,58,59,1
0,6,0,50,47,1
0,6,2,51,12,1
1,0,2,17,14,1
1,6,2,66,19,1
1,5,2,57,19,1
1,6,2,58,59,1
1,6,2,72,19,1
1,6,2,69,62,1
1,6,0,62,59,1
1,6,2,59,47,0
0,6,2,49,19,1
0,6,2,43,47,1
1,6,2,67,31,1
1,6,2,65,65,0
1,6,2,57,5,1
1,0,2,61,14,0
1,6,2,63,59,1
0,6,0,70,12,0
1,3,2,43,14,1
0,0,2,42,59,1
1,5,1,17,17,1
1,6,2,57,69,0
1,6,0,40,28,1
0,6,2,53,19,1
0,6,2,53,28,1
1,6,2,65,19,1
0,1,2,65,19,0
0,6,2,54,59,0
0,6,0,17,47,1
1,6,2,45,25,0
0,6,2,56,19,0
0,6,2,66,12,0
0,6,2,64,28,1
1,0,2,60,19,0
0,1,2,54,14,1
1,6,2,31,9,0
0,1,2,71,25,1
1,6,2,76,23,1
1,6,2,45,23,1
0,6,0,63,48,0
1,5,2,65,51,1
1,0,2,59,19,1
1,5,1,78,39,1
0,6,2,65,12,0
1,6,0,73,57,1
0,6,2,63,61,0
0,5,1,44,59,1
1,5,2,66,23,1
1,0,2,50,29,1
0,6,1,35,28,1
0,6,2,48,19,1
1,6,0,60,57,0
0,6,0,63,12,0
1,6,2,74,57,1
1,6,2,67,57,0
0,1,2,42,12,1
1,6,2,71,66,0
0,0,2,37,15,0
1,6,0,60,59,0
0,0,2,52,15,0
0,6,2,47,49,0
0,6,2,55,19,0
0,6,2,42,12,0
1,6,2,64,23,1
0,6,2,72,66,0
1,6,2,63,25,0
0,6,0,30,12,0
1,6,2,45,19,1
1,6,2,52,38,0
0,6,2,63,38,1
1,6,2,62,19,1
1,1,0,59,68,1
1,6,2,61,68,0
1,6,0,46,14,0
1,6,0,50,29,0
0,6,0,72,47,1
0,3,1,50,57,0
0,1,2,63,21,1
0,0,2,37,51,1
0,1,2,49,12,0
0,6,2,56,12,0
0,6,2,52,12,0
1,6,2,64,19,1
1,1,2,70,5,0
0,6,2,55,48,1
1,6,2,58,56,0
1,6,2,53,47,0
1,6,0,56,38,1
1,6,2,46,19,1
0,6,0,29,38,0
0,6,2,60,38,1
0,1,2,65,12,1
0,5,1,29,12,1
0,6,2,52,12,0
0,6,2,59,28,1
0,1,2,55,12,0
1,6,2,67,23,1
0,6,0,47,1,0
0,3,2,61,21,1
0,6,2,72,29,1
0,6,0,44,49,0
0,5,1,26,14,1
0,6,2,77,48,1
1,6,2,74,5,0
0,1,2,50,28,1
1,6,2,62,23,0
0,5,2,59,5,1
0,6,2,63,48,0
1,5,1,50,51,0
0,6,2,43,5,1
1,6,2,70,19,1
1,6,2,61,47,0
1,6,2,61,23,1
1,6,2,69,19,1
0,0,2,24,12,1
0,6,0,42,12,1
0,6,0,36,9,0
0,6,2,59,14,0
1,6,2,57,29,1
1,6,2,58,19,1
0,1,2,45,19,1
1,6,0,58,29,1
0,6,2,24,14,1
0,6,2,53,19,0
0,6,0,54,12,0
0,5,1,77,48,0
0,6,2,69,66,1
1,6,2,46,24,1
0,6,2,60,51,0
1,6,0,59,19,0
0,6,2,63,12,0
0,6,2,78,59,1
1,1,2,60,24,0
1,6,2,58,57,1
0,6,2,50,66,0
1,6,2,58,31,1
0,6,0,38,12,1
1,6,2,45,29,0
1,6,0,66,5,0
0,6,2,51,28,0
0,5,1,21,38,1
0,6,0,67,19,0
0,1,2,29,31,1
0,6,2,65,12,1
1,6,2,27,19,0
1,6,2,64,19,1
0,6,0,44,19,1
1,6,2,46,19,0
1,6,2,78,51,0
0,6,2,40,47,1
0,0,2,58,12,0
0,1,2,66,48,0
1,6,2,69,56,1
1,6,2,64,51,1
1,0,2,63,31,1
1,6,2,65,5,1
1,6,2,78,69,0
1,6,2,61,62,1
0,1,0,70,12,1
0,6,0,69,66,0
1,6,2,64,19,1
0,6,2,56,48,0
0,3,1,53,12,1
0,5,2,71,31,1
0,6,2,46,19,1
1,6,0,30,28,1
1,6,2,85,5,1
0,6,2,60,31,1
0,6,2,61,19,1
0,6,2,65,59,0
0,6,2,58,12,0
0,6,0,66,12,1
0,6,0,61,12,1
0,6,0,77,66,0
1,6,0,78,5,0
1,1,2,52,24,1
0,1,2,65,17,0
1,6,2,17,20,1
0,6,2,51,19,0
0,6,0,45,19,1
1,6,2,58,51,1
0,6,0,36,19,0
0,3,1,44,14,0
0,6,0,44,12,1
1,6,0,60,19,1
1,1,2,65,19,1
0,6,0,72,49,1
0,6,2,70,59,1
1,6,2,52,19,1
1,1,2,56,19,1
0,6,2,74,47,1
1,5,1,45,57,0
1,6,2,52,24,0
0,6,0,49,19,1
0,6,2,45,12,1
0,1,0,51,14,0
0,6,2,55,12,0
0,1,2,43,19,1
0,6,2,50,12,1
0,6,2,61,12,0
0,6,2,58,39,1
0,6,0,29,15,0
0,5,2,56,49,1
0,6,0,44,59,1
0,6,2,29,15,1
1,1,2,62,14,1
0,6,2,61,28,1
0,6,0,54,12,0
0,6,2,46,12,1
1,6,2,43,19,1
1,0,2,43,19,1
0,6,2,46,12,0
0,6,2,77,14,1
1,6,0,59,28,0
0,3,1,56,12,1
0,6,2,57,51,1
1,6,2,55,19,0
1,5,1,60,51,0
1,6,2,31,66,0
0,6,0,44,48,0
1,6,2,45,23,0
0,6,0,54,48,1
1,5,2,73,19,1
0,5,1,48,12,1
0,6,2,44,19,1
0,1,2,38,57,1
0,6,2,31,57,0
0,1,2,27,57,1
0,6,2,56,5,1
1,6,0,39,1,1
0,6,2,21,57,1
1,6,2,70,57,0
1,5,2,48,51,0
1,3,2,75,25,0
1,6,2,55,56,0
1,6,0,47,24,1
1,5,1,49,47,0
1,6,2,67,56,0
0,6,2,66,14,0
0,6,2,26,20,1
1,6,0,90,28,1
1,5,2,50,29,0
0,6,0,44,19,1
0,6,2,29,29,1
0,6,2,72,12,1
0,6,2,68,47,1
0,6,1,64,66,0
1,6,0,70,59,0
1,6,2,72,56,0
0,6,0,51,66,1
0,6,0,42,19,1
0,6,2,17,75,0
0,6,2,52,4,0
0,6,2,45,19,1
0,6,2,55,12,1
0,6,2,66,47,0
1,0,0,69,66,1
0,6,2,38,12,1
1,6,2,67,57,1
1,1,2,69,56,0
1,6,0,32,38,0
0,6,0,48,19,1
0,6,0,64,4,0
0,6,2,53,48,0
1,5,1,64,19,0
0,6,2,67,3,0
0,6,2,61,29,0
0,6,2,70,23,0
0,6,2,62,19,0
1,6,0,67,23,0
0,5,1,38,15,1
0,6,0,56,19,1
0,6,2,60,47,1
1,5,2,17,9,1
1,6,1,52,59,0
1,3,1,17,20,1
1,6,2,39,19,0
0,6,0,49,19,1
1,6,0,54,19,1
1,6,2,61,56,0
1,6,0,64,56,1
1,6,0,45,24,0
1,6,2,51,56,0
0,6,2,69,57,1
1,6,2,48,19,0
1,6,0,57,59,0
0,3,2,52,12,0
0,6,2,17,51,1
0,6,2,70,59,0
1,6,2,61,19,1
0,6,2,65,66,0
1,6,0,32,69,0
1,6,2,56,57,0
0,6,2,59,12,0
0,6,2,48,48,1
0,6,0,52,19,0
1,5,2,68,2,1
1,5,1,59,57,0
0,6,2,35,12,1
0,5,1,34,15,1
0,6,2,49,19,1
1,6,2,65,19,0
0,6,2,28,19,1
1,6,2,63,23,0
0,6,2,27,19,0
0,6,2,57,15,1
0,6,0,68,14,1
0,6,0,70,12,0
1,6,0,17,20,1
1,6,2,18,9,0
0,6,2,46,14,1
1,6,0,55,19,1
1,6,0,68,19,1
0,6,2,36,12,1
1,6,2,61,29,0
0,6,2,56,5,0
0,6,0,66,12,1
1,6,2,52,26,1
0,5,2,31,29,0
1,6,2,17,20,1
1,6,2,43,38,0
1,6,0,63,5,0
1,6,2,59,23,1
1,6,0,80,38,0
1,6,0,71,38,1
0,6,0,63,38,1
1,6,2,42,59,1
0,5,1,61,9,1
0,6,0,49,17,1
1,6,0,68,62,1
0,6,2,63,12,1
0,5,1,51,12,0
1,5,1,35,14,0
1,0,2,59,64,0
1,6,2,69,31,1
0,1,2,50,12,1
0,6,2,73,28,1
0,6,0,24,19,0
0,3,1,65,59,0
0,6,2,56,19,1
0,6,2,65,19,1
1,6,2,59,19,1
1,6,2,59,38,0
0,6,2,55,28,1
1,6,0,62,38,0
1,6,0,37,38,0
0,6,2,75,12,0
0,6,2,30,12,1
0,6,2,50,12,1
0,1,2,64,19,1
1,6,2,43,19,0
0,1,2,50,12,1
0,6,2,49,12,1
0,6,2,60,12,0
0,1,0,48,12,0
0,6,2,39,12,0
1,5,1,46,9,0
0,6,2,53,9,0
0,6,2,28,12,1
1,6,0,64,9,1
1,1,2,68,19,1
0,6,0,49,51,0
1,6,0,76,47,0
0,6,2,49,19,0
1,6,2,40,19,0
0,6,0,65,19,1
0,3,1,31,12,0
1,6,2,76,56,0
0,6,2,66,21,1
0,5,1,45,19,1
0,6,2,69,65,1
1,6,0,20,19,0
1,6,0,63,38,0
0,1,2,53,12,0
1,6,0,68,19,0
1,6,0,52,57,0
1,6,0,49,19,0
1,5,2,54,19,1
1,6,0,64,5,0
1,6,2,66,19,0
0,6,2,52,12,0
0,6,2,71,49,0
0,6,2,34,19,1
0,6,2,53,12,1
0,6,0,54,19,1
0,3,2,62,12,1
1,1,2,72,19,1
0,6,2,71,12,0
0,1,2,17,48,1
1,6,0,72,59,1
0,3,2,73,15,0
1,6,0,42,26,0
1,6,2,55,57,0
0,5,1,43,15,1
0,5,1,60,12,1
0,6,2,54,19,1
1,5,1,41,14,0
1,6,2,63,19,1
1,6,2,29,19,0
0,0,2,49,19,1
0,5,1,40,12,1
0,6,2,40,12,0
0,6,2,47,19,0
1,6,2,26,23,0
0,6,0,50,23,1
0,6,0,80,48,0
0,6,2,57,48,0
1,6,2,63,4,0
1,1,2,52,19,0
1,0,0,44,1,1
0,5,1,59,31,1
1,5,1,62,29,0
1,6,2,50,29,0
0,5,2,54,28,1
1,1,2,40,29,1
1,6,2,70,62,0
0,6,2,63,14,0
1,6,2,60,56,1
1,6,2,78,23,0
0,6,0,68,49,0
1,6,2,66,19,0
1,6,0,69,38,0
0,6,2,43,51,0
1,6,2,56,28,1
0,5,1,59,66,1
0,6,0,31,38,0
0,0,2,49,12,0
1,6,2,60,28,1
1,6,0,30,38,0
1,6,0,70,47,1
0,6,2,51,19,0
0,6,0,58,47,0
1,5,1,46,19,1
1,6,0,67,48,0
1,6,0,66,56,0
0,6,2,70,59,0
1,6,2,60,62,0
1,6,2,34,28,1
0,6,2,73,47,1
0,6,0,52,12,0
1,3,1,21,26,0
1,6,2,71,28,1
1,6,2,47,62,0
0,0,2,41,19,1
1,6,2,74,56,1
1,6,2,68,23,1
0,5,1,74,47,1
1,5,2,68,59,0
1,6,2,42,28,1
0,1,2,60,48,0
0,6,2,54,14,0
0,6,2,60,12,0
1,6,2,66,48,0
0,6,2,57,12,1
1,6,2,60,69,1
0,6,2,37,17,1
0,5,1,69,21,1
1,6,0,36,26,0
1,6,2,45,19,1
0,6,0,51,38,0
0,6,2,52,19,1
0,6,0,51,12,0
1,5,1,48,29,1
1,6,0,52,59,0
0,6,2,22,28,1
0,5,1,33,19,1
0,6,0,59,24,0
1,6,2,53,47,0
0,6,2,49,12,0
0,6,0,63,28,1
1,6,2,61,66,1
1,6,2,73,19,0
1,6,2,33,38,0
1,6,0,63,38,0
0,5,1,63,19,0
0,6,2,71,48,1
1,6,0,45,26,0
0,6,2,62,49,1
0,1,0,66,49,1
0,6,2,52,4,0
1,6,2,53,19,0
1,6,0,51,5,1
0,6,0,41,15,1
0,6,0,52,48,1
0,6,0,74,49,0
0,6,2,67,66,0
1,6,0,61,62,1
0,1,0,51,47,0
1,6,2,63,29,1
0,1,2,50,66,1
0,1,0,52,59,0
0,1,2,68,19,1
1,6,2,59,26,0
0,5,1,66,14,0
0,6,2,47,14,0
1,5,2,18,31,1
1,6,0,45,60,0
0,6,0,59,65,0
0,6,1,45,12,0
1,6,2,73,56,1
1,6,0,63,28,1
1,5,1,43,66,1
1,6,2,53,19,1
1,5,2,72,51,1
1,6,0,51,47,0
1,6,0,60,28,1
1,6,2,31,26,1
0,6,2,60,39,0
1,6,2,57,19,1
1,6,2,61,28,1
0,6,2,70,48,1
1,6,2,63,51,0
0,3,2,78,9,1
0,5,1,29,15,1
1,5,1,42,19,1
1,6,1,21,26,1
1,6,2,35,28,1
0,6,2,48,51,1
0,6,2,61,12,1
0,0,0,57,12,0
1,5,1,78,19,1
0,3,1,54,66,0
0,6,0,44,49,0
1,6,2,62,29,0
1,6,0,29,26,1
1,3,1,26,26,0
1,5,1,50,28,1
0,6,2,74,12,1
